time,r_unvacc,r,susceptibility,cor,ior,cor_unvacc,ior_unvacc
255,2.4207021778527236,1.8823948394941243,0.7776234750050487,0.2987649594296734,0.29744001413089066,0.387974648234815,0.3850216376341543
256,2.4247950480910827,1.8833283204890223,0.7766958786771156,0.2989648726043363,0.29762694416363633,0.3885180194475534,0.38556394878547295
257,2.428910203179749,1.884277329880875,0.775770684076389,0.2991665541321171,0.2978168270688382,0.3890619167933111,0.38610771431032737
258,2.433046423709456,1.8852406585822836,0.7748477958377875,0.2993698330853398,0.2980094136958861,0.38960617262949215,0.38665275621267314
259,2.437202484028795,1.8862178813307506,0.7739274408635739,0.2995745283448041,0.2982046121162986,0.3901506205382731,0.3871988975034479
260,2.4413771526073975,1.8872084645348304,0.7730098000299899,0.2997804682585803,0.298402308997759,0.39069509537259994,0.3877459622618948
261,2.4455691924008667,1.8882109923967398,0.7720946920103469,0.2999874922326312,0.29860221546329313,0.3912394333002618,0.3882937756946635
262,2.4497773612173415,1.8892244150679052,0.7711820857586476,0.30019543344657,0.29880411643739235,0.3917834718460601,0.3888421641926842
263,2.45400041208558,1.8902482717847384,0.7702721900434704,0.30040411483620344,0.2990079147405372,0.3923270499320832,0.3893909553858299
264,2.4582370936244704,1.8912820147184206,0.7693651762165379,0.3006133629867703,0.29921349617166026,0.3928700079161128,0.3899399781953747
265,2.4624861504138367,1.8923244800602428,0.7684609636250037,0.3008230136226374,0.2994206245514196,0.39341218762818386,0.39048906288425694
266,2.4667463233664506,1.8933745773441977,0.7675595011165341,0.3010329039030461,0.29962907906479175,0.3939534324053185,0.3910380411051729
267,2.4710163501011246,1.8944315334893027,0.7666608654417744,0.3012428679862178,0.2998387025856616,0.3944935871244627,0.3915867459465098
268,2.475294965316782,1.8954946623127773,0.7657651669283773,0.30145274305669273,0.3000493557478641,0.3950324982336496,0.39213501197614387
269,2.4795809011673944,1.89656296500721,0.7648723879564898,0.30166236999513973,0.300260837818748,0.3955700137814213,0.392682675283129
270,2.483872887637671,1.8976354955098842,0.7639825310524092,0.3018715831504265,0.3004729592204978,0.3961059834445328,0.3932295735172947
271,2.488169652919392,1.898711756419138,0.763095777730173,0.30208021395410295,0.3006856196800196,0.3966402585539741,0.3937755459267892
272,2.4924699237882733,1.8997909484304505,0.7622121857113455,0.3022881065230173,0.3008986597202735,0.397172692119341,0.39432043339359135
