time,r_unvacc,r,susceptibility,cor,cor_unvacc
608,2.662854065925679,2.3535201226922897,0.8838336853710169,0.37744369517001464,0.423014701492759
609,2.6774688454092295,2.3558065364829095,0.8798632859994469,0.3777054179507394,0.4246189948620738
610,2.6921818710068974,2.3580312744525695,0.8758811207545376,0.3779567577647753,0.4262175806606924
611,2.706988660988559,2.3601984708165773,0.8718907858131412,0.3781972096126668,0.4278099815769813
612,2.721884705062547,2.362306555849708,0.8678936883167591,0.3784262374743219,0.4293957345242929
613,2.7368654657495366,2.364351865383037,0.8638904231763249,0.3786432790846366,0.4309743904914623
614,2.751926379764701,2.3663310537480284,0.8598816709443942,0.37884776977305956,0.4325455143801029
615,2.7670628594077313,2.368239521399747,0.8558676263345353,0.3790391581311406,0.43410868482969206
616,2.782270293960299,2.370072416720138,0.8518483706867186,0.37921689873493447,0.4356634940313985
617,2.7975440510905214,2.371825400001481,0.8478241474256359,0.3793804562177827,0.4372095475315882
618,2.812879478264016,2.3734938821999063,0.8437950863307947,0.37952931153664277,0.43874646402590783
619,2.828271904161109,2.3750732125396463,0.8397612722614499,0.37966295291662533,0.44027387514482613
620,2.8437166400997627,2.376559188864761,0.8357229251861702,0.3797808569980129,0.4417914252314705
621,2.859208981463792,2.3779482769998013,0.831680472611832,0.37988250276043944,0.44329877111257737
622,2.8747442091359416,2.3792362367884134,0.8276340653986525,0.3799674054617303,0.4447955818633347
623,2.8903175909353673,2.3804177251118253,0.8235834472229996,0.380035091691134,0.44628153856686714
624,2.9059243830591117,2.3814889601980753,0.8195288817842689,0.38008506114659174,0.4477563340690794
625,2.9215598315271074,2.3824473073294,0.8154709965614801,0.3801168171942298,0.44921967272954627
626,2.937219173630287,2.383288565513283,0.8114098487814352,0.3801299153779323,0.4506712701690967
627,2.9528976393813497,2.384007078264888,0.8073449775131223,0.38012391197758566,0.45211085301471865
628,2.9685904529677485,2.384600047613634,0.8032768700814592,0.3800983200072384,0.4535381586423675
629,2.9842928342064448,2.3850656105429464,0.7992062920920294,0.3800526649767203,0.4549529349182391
630,3.0,2.385399298027269,0.795133099342423,0.37998653399752147,0.45635493993903203
631,3.015707165793555,2.385595527325694,0.791056755902872,0.37989950264649136,0.45774394177169436
632,3.0314095470322515,2.3856524426723866,0.7869779406771148,0.37979110100283076,0.4591197181931229
633,3.0471023606186494,2.385568433987162,0.7828973731958329,0.37966088798478276,0.4604820564302492
634,3.062780826369713,2.3853386738039566,0.7788146815034354,0.3795084762100223,0.4618307529009219
635,3.078440168472892,2.3849585621084377,0.7747295485984816,0.3793334571944108,0.46316561295596703
636,3.094075616940888,2.3844268294227486,0.7706427135676248,0.379135383612104,0.46448645062278054
637,3.109682409064633,2.3837418789320903,0.766554768417364,0.37891383732720646,0.4657930883507778
638,3.125255790864059,2.382899303070178,0.7624653668464567,0.37866843315982124,0.4670853567590103
639,3.140791018536208,2.381895713472824,0.758374466628132,0.3783987678754361,0.4683630943862227
640,3.156283359900237,2.3807297389581077,0.7542826379927299,0.37810442205520367,0.4696261474436091
641,3.1717280958388896,2.3793993640125692,0.7501902092850247,0.37778500769246504,0.47087436957050477
642,3.1871205217359826,2.3779008232990604,0.746096925761643,0.3774401498297975,0.4721076215932213
643,3.2024559489094786,2.3762319442419586,0.7420030071143144,0.3770694501086179,0.4733257712872248
644,3.2177297060397008,2.374391685469852,0.7379089924840805,0.3766725081624952,0.47452869314282403
645,3.2329371405922687,2.3723778657326187,0.733815030284815,0.37624896340321956,0.4757162681345284
646,3.2480736202352993,2.370187047123835,0.729720851263258,0.3757984594992245,0.4768883834942111
647,3.263134534250463,2.3678179643836823,0.7256268289065705,0.37532061432922215,0.4780449324881999
648,3.278115294937453,2.3652700634503985,0.7215335186969158,0.3748150686124331,0.4791858141984009
649,3.293011339011441,2.3625407269182097,0.717440811372196,0.37428152173413254,0.4803109333075452
650,3.3078181289931017,2.359626810952428,0.7133484124384726,0.37371967017494867,0.48142019988863793
651,3.3225311545907696,2.3565282644865118,0.7092569354031418,0.3731291778516027,0.48251352919867035
652,3.337145934074321,2.3532454274413035,0.7051670720819291,0.37250975120712637,0.48359084147664977
653,3.3516580156403464,2.3497756316580727,0.7010785768395704,0.37186118146959857,0.4846520617459853
654,3.36606297876822,2.3461159221592185,0.6969910952223949,0.3711832727847354,0.4856971196212614
655,3.3803564355666293,2.342266983679638,0.692905327685368,0.3704758205212836,0.4867259491194135
656,3.39453403211017,2.338229642041239,0.688821976719941,0.3697387127243763,0.4877384884753253
657,3.408591449765592,2.3340009799062407,0.6847406074631648,0.3689719672601241,0.48873467996183756
658,3.4225244065073013,2.3295786934296134,0.6806609440097338,0.36817565879413494,0.48971446971417365
659,3.436328658221703,2.3249643073069697,0.6765838016524696,0.3673499248275462,0.4906778075587591
660,3.4499999999999997,2.3201587931829692,0.6725097951254984,0.36649508719069435,0.4916246468464207
661,3.463534267419049,2.3151594262647177,0.6684384352835997,0.36561168649688186,0.4925549442899353
662,3.476927337809884,2.3099650691811795,0.6643696703297304,0.36470045234777104,0.4934686598058984
663,3.490175131513524,2.3045773231775244,0.6603042071926454,0.36376236976984144,0.4943657563608727
664,3.503273613123672,2.298996425440428,0.6562423262710966,0.36279881338470116,0.4952461998217776
665,3.516218792715941,2.2932203866715564,0.6521836443801792,0.3618116005201777,0.4961099588104716
666,3.5290067270632255,2.2872494084618955,0.6481283787082215,0.36080303150543014,0.49695700456247816
667,3.541633520836843,2.281085567194598,0.644077246777246,0.35977605174127647,0.4977873107898026
668,3.554095327793093,2.274728788770935,0.6400303252933348,0.3587344604421435,0.4986008535477837
669,3.5663883519448536,2.2681775320755504,0.6359872532778569,0.3576830425205164,0.4993976111059215
670,3.5785088487178855,2.2614331859126326,0.6319484683467704,0.3566277460961541,0.5001775638226201
671,3.5904531260914565,2.2544982465428087,0.6279146857981797,0.35557602617042583,0.5009406940237839
672,3.602217545722972,2.247372312228592,0.6238857824944439,0.35453724406489007,0.5016869858852027
673,3.6137985240562482,2.2400538769472376,0.6198613071635566,0.3535230100007897,0.5024164253186602
674,3.625192533413097,2.2325452835944426,0.6158418519891727,0.3525476574449064,0.5031289998616988
675,3.636396103067893,2.2248493970561127,0.6118281215786943,0.3516289617861239,0.5038246985709761
676,3.6474058203047854,2.216965724277952,0.6078198680103815,0.3507889649354451,0.5045035119191427
677,3.6582183314572534,2.208893904914901,0.603816859677423,0.35005489747336116,0.5051654316951742
678,3.668830342929655,2.2006364202325766,0.5998196194799544,0.34946042318283366,0.5058104509080922
679,3.679238622200495,2.19219591641465,0.5958286867252801,0.34904729263330764,0.5064385636940009
680,3.68943999880708,2.1835719594813767,0.5918437378538204,0.3488667265541972,0.5070497652263781
681,3.699431365311274,2.1747653116812526,0.5878647545872947,0.34898340304423586,0.5076440516295493
682,3.709209678246049,2.165778942957246,0.5838922926517771,0.3494955750793455,0.5082214198952797
683,3.7187719590425634,2.1566152899573865,0.579926737565438,0.3504755846066521,0.5087818678024195
684,3.728115294937452,2.1472763274857143,0.575968326516506,0.35160745544264105,0.509325393839536
685,3.737236839860093,2.1533511624234465,0.5761880380329494,0.35274493416815056,0.5098519971304707
686,3.7461338152995367,2.160683984435498,0.5767770429371948,0.3538708969130997,0.5103616773627564
687,3.7548035111508815,2.1682955789431615,0.5774724489587364,0.3549801852558784,0.5108544347188363
688,3.763243286540783,2.175950471568729,0.5782114803342645,0.356070888026632,0.5113302698100216
689,3.771450570631901,2.1835682539125,0.5789730537411356,0.35714222449627325,0.5117891836131312
690,3.7794228634059945,2.191117806221187,0.5797493123716153,0.35819387118998647,0.5122311774097553
691,3.787157736425456,2.1985847146636197,0.5805368742678182,0.3592257315753584,0.5126562527280891
692,3.7946528335730343,2.2059605986362323,0.5813339705595956,0.3602377658237874,0.5130644112872794
693,3.801905871769531,2.213243052941947,0.5821404126220073,0.36122993486776844,0.5134556549442361
694,3.8089146416692508,2.2204302769830724,0.5829561662242901,0.3622022368187349,0.5138299856428533
695,3.8156770083329845,2.2275190551023147,0.5837808206086831,0.36315471811263406,0.5141874053655973
696,3.822190911878341,2.2345063395224543,0.5846140056945376,0.36408739897190534,0.5145279160874078
697,3.8284543681071956,2.241392095310428,0.5854561344604929,0.3650002499527569,0.5148515197318733
698,3.8344654691101088,2.248176196657151,0.5863075870074013,0.365893269596868,0.5151582181296341
699,3.8402223838474816,2.254855276349894,0.587167890545645,0.36676649939086287,0.5154480129789744
700,3.845723358707317,2.261426658548247,0.588036748256482,0.3676199736250026,0.5157209058085606
701,3.850966718039385,2.2678896380896503,0.5889143698557553,0.3684536930794997,0.5159768979422936
702,3.8559508646656377,2.2742438102863587,0.5898010348437275,0.3692676443392302,0.5162159904662375
703,3.860674280366732,2.280487764526483,0.5906967537053801,0.3700618347089871,0.5164381841975902
704,3.8651355263444866,2.286619070348804,0.5916012659228563,0.37083629820650615,0.5166434796556697
705,3.8693332436601615,2.2926355556380904,0.5925143716671434,0.3715910596578149,0.5168318770348822
706,3.873266153648397,2.2985364311529506,0.5934362215175581,0.37232610681026,0.5170033761796503
707,3.8769330583067116,2.304321620231062,0.5943671416492027,0.37304143697094627,0.5171579765612727
708,3.8803328406604254,2.3099887923484226,0.5953068685611173,0.373737075064835,0.5172956772566968
709,3.8834644651028976,2.315535707714239,0.5962551552928619,0.37441303489624433,0.5174164769291808
710,3.886326977710987,2.320961744099783,0.5972121639303777,0.37506930224679114,0.5175203738108314
711,3.888919506535624,2.3262665174206005,0.5981781092437458,0.3757058841913038,0.5176073656869975
712,3.891241261867413,2.3314474574923287,0.5991526355200765,0.3763228062818356,0.5176774498825103
713,3.8932915364771894,2.3365029009918357,0.6001356125274913,0.3769200652284581,0.5177306232497559
714,3.8950697058314456,2.341432925122475,0.6011273486626012,0.3774976410060429,0.517766882158573
715,3.896575228282571,2.3462364677162477,0.6021278508076847,0.378055540478038,0.5177862224879701
716,3.8978076452338417,2.3509110769030825,0.6031367606807708,0.37859378882796846,0.5177886396196555
717,3.8987665812791166,2.3554551995959128,0.6041539421483215,0.37911237975354817,0.5177741284333813
718,3.8994517443171866,2.359869140050909,0.6051797264807885,0.3796112876311394,0.5177426833040997
719,3.899862925640752,2.3641520010702055,0.6062141275598225,0.38009051190660836,0.5176942981009351
