time,0.1,0.5,1,10,100
298,0.1442858680160266,0.4536457334136787,0.61300836524404,0.8657885626387725,0.897362844777401
299,0.14494171976385778,0.45538002981920245,0.615047739923604,0.8676144198686001,0.8990384210478324
300,0.14558490723578077,0.45707793702103283,0.617041411626398,0.8693894122817857,0.9006644354272225
301,0.1462154358871469,0.45873966098976715,0.6189898130886486,0.8711145822570722,0.9022420381455075
302,0.14683331224847526,0.4603654068936865,0.6208933717906473,0.8727909488926544,0.9037723517453136
303,0.14743854382186267,0.4619553787936913,0.6227525096069763,0.8744195079402909,0.9052564711401164
304,0.14803113898164216,0.4635097793546474,0.6245676424808216,0.8760012317744993,0.906695463708047
305,0.1486111068791205,0.4650288095723393,0.6263391801209964,0.8775370693938259,0.9080903694179909
306,0.14917845735124485,0.4665126685152611,0.6280675257203567,0.8790279464513417,0.909442200984806
307,0.1497332008330378,0.46796155308049675,0.6297530756943459,0.8804747653116656,0.9107519440506915
308,0.15027534827365654,0.4693756577629682,0.6313962194384474,0.8818784051319767,0.9120205573898819
309,0.15080491105592397,0.4707551744373574,0.632997339103387,0.883239721964611,0.9132489731340486
310,0.1513219009191936,0.47210029215203086,0.6345568093869673,0.8845595488789766,0.9144380970158826
311,0.15182632988540762,0.4734111969343202,0.6360749973414672,0.8858386961006611,0.9155888086285748
312,0.15231821018821123,0.47468807160653925,0.6375522621955858,0.8870779511657149,0.9167019616989619
313,0.15279755420499588,0.47593109561213814,0.6389889551899551,0.8882780790882302,0.9177783843723166
314,0.15326437439174015,0.4771404448514194,0.64038541942529,0.8894398225394371,0.9188188795068305
315,0.1537186832205273,0.4783162915262646,0.6417419897222828,0.8905639020366493,0.9198242249760283
316,0.15416049311961924,0.47945880399334084,0.6430589924923952,0.8916510161404995,0.9207951739773854
317,0.15458981641596858,0.48056814662527525,0.6443367456187338,0.8927018416589924,0.9217324553456218
318,0.15500666528005927,0.48164447967931284,0.6455755583462378,0.893717033857001,0.9226367738691735
319,0.15541105167296496,0.4826879591729829,0.6467757311804383,0.8946972266699224,0.9235088106084789
320,0.1558029872955194,0.48369873676632746,0.6479375557940869,0.8956430329202756,0.9243492232148169
321,0.1561824835394979,0.4846769596502601,0.6490613149409823,0.8965550445361239,0.9251586462484801
322,0.15654955144070898,0.4856227704406347,0.6501472823763542,0.8974338327702519,0.9259376914952061
323,0.15690420163390234,0.48653630707763573,0.6511957227831964,0.8982799484191181,0.9266869482798041
324,0.15724644430939938,0.48741770273010127,0.6522068917039637,0.8990939220406502,0.9274069837760309
325,0.15757628917135527,0.4882670857044154,0.6531810354770833,0.8998762641700202,0.9280983433118246
326,0.15789374539756837,0.48908457935762073,0.654118391177747,0.9006274655325902,0.9287615506690479
327,0.1581988216007497,0.48987030201440945,0.6550191865624819,0.9013479972532659,0.9293971083769836
328,0.15849152579117262,0.4906243668876753,0.6558836400170179,0.9020383110615551,0.9300054979988501
329,0.15877186534062185,0.49134688200230947,0.6567119605069917,0.9026988394916606,0.9305871804106636
330,0.1590398469475664,0.4920379501219473,0.6575043475310459,0.9033299960769886,0.9311425960718306
331,0.159295476603479,0.4926976686783726,0.6582609910759099,0.9039321755384874,0.9316721652868811
332,0.15953875956023297,0.4933261297033083,0.6589820715730488,0.9045057539662659,0.9321762884577913
333,0.15976970029850168,0.4939234197623225,0.659667759856509,0.9050510889939792,0.9326553463263986
334,0.1599883024970922,0.4944896198905955,0.6603182171215808,0.9055685199654956,0.9331097002064291
335,0.16019456900314813,0.4950248055302982,0.6609335948839276,0.9060583680933815,0.9335396922046726
336,0.1603885018031511,0.49552904646934015,0.6615140349388416,0.906520936608778,0.9339456454309143
337,0.1605701019946591,0.49600240678125823,0.6620596693202973,0.9069565109022525,0.934327864196198
338,0.16073936975871586,0.49644494476601525,0.6625706202594833,0.9073653586552362,0.9346866341990577
339,0.1608963043328691,0.496856712891492,0.6630470001425129,0.9077477299616747,0.93502222269936
340,0.16104090398473328,0.49723775773545653,0.6634889114670098,0.908103857439537,0.935334878679411
341,0.16117316598603826,0.4975881199278022,0.6638964467972852,0.9084339563318297,0.9356248329920043
342,0.16129308658709832,0.49790783409284867,0.6642696887178265,0.9087382245968006,0.9358922984950877
343,0.16140066099164205,0.498196928791503,0.6646087097848202,0.9090168429869944,0.9361374701727537
344,0.16149588333194054,0.4984554264630833,0.6649135724754448,0.9092699751168567,0.9363605252422467
345,0.16157874664417132,0.4986833433666067,0.6651843291346673,0.9094977675185759,0.9365616232466968
346,0.16164924284395463,0.49888068952134446,0.6654210219192839,0.9097003496858608,0.9367409061332951
347,0.161707362701998,0.49904746864645105,0.6656236827389482,0.909877834105352,0.9368984983166138
348,0.1617530958197836,0.49918367809946856,0.665792333193928,0.9100303162753747,0.9370345067268004
349,0.16178643060522882,0.49928930881350764,0.6659269845093378,0.9101578747117279,0.9371490208423442
350,0.1618073542482545,0.4993643452329099,0.6660276374655866,0.910260570940213,0.9372421127071322
351,0.16181585269618295,0.4994087652471805,0.6660942823247841,0.9103384494755984,0.9373138369314932
352,0.16181191062889638,0.49942254012298753,0.6661268987528418,0.9103915377867084,0.9373642306769373
353,0.16179551143367144,0.4994056344340122,0.6661254557369989,0.9104198462473256,0.9373933136242628
354,0.16176663717960948,0.49935800598842783,0.6660899114985034,0.9104233680725783,0.9374010879247373
355,0.1617252685915765,0.49927960575377445,0.6660202134001606,0.9104020792404834,0.9373875381339866
356,0.16167138502355466,0.4991703777789931,0.6659162978484604,0.9103559383982985,0.9373526311282838
357,0.16160496443131178,0.4990302591133594,0.6657780901899787,0.9102848867533249,0.9372963160028496
358,0.1615259833442782,0.4988591797220554,0.6656055046017323,0.9101888479477905,0.9372185239517997
359,0.16143441683652035,0.49865706239808816,0.6653984439751571,0.9100677279174207,0.9371191681293479
360,0.1613302384966871,0.49842382267025775,0.6651567997933516,0.9099214147332908,0.9369981434918464
361,0.16121342039679626,0.49815936870684674,0.6648804520012153,0.9097497784265297,0.9368553266202151
362,0.16108393305972024,0.4978636012146801,0.664569268868075,0.9095526707954225,0.9366905755223205
363,0.16094174542521375,0.4975364133331817,0.6642231068423805,0.9093299251944343,0.936503729414796
364,0.16078682481431616,0.49717769052301447,0.6638418103979955,0.9090813563046474,0.9362946084837929
365,0.16061913689194515,0.49678731044886054,0.6634252118715953,0.9088067598850771,0.9360630136241138
366,0.1604386456274821,0.496365142855856,0.6629731312906243,0.9085059125042894,0.9358087261561355
367,0.16024531325313213,0.49591104943914927,0.6624853761912268,0.9081785712517143,0.9355315075199135
368,0.1600391002198193,0.4954248837059999,0.661961741425506,0.9078244734280009,0.9352310989457867
369,0.15981996515035904,0.49490649082977967,0.6614020089574075,0.9074433362137131,0.9349072211007791
370,0.1595878647896245,0.4943557074951728,0.6608059476464516,0.9070348563156143,0.9345595737100479
371,0.15934275395139394,0.4937723617337969,0.6601733130184608,0.9065987095897361,0.9341878351525419
372,0.15908458546154391,0.49315627274939394,0.6595038470223417,0.9061345506403526,0.9337916620300114
373,0.15881331009721475,0.49250725073163987,0.6587972777718744,0.9056420123939127,0.9333706887084223
374,0.1585288765215463,0.4918250966575315,0.658053319271358,0.9051207056469108,0.9329245268307519
375,0.15823123121353838,0.4911096020791924,0.6572716711238239,0.9045702185865673,0.9324527648000646
376,0.1579203183925581,0.49036054889681713,0.6564520182203893,0.9039901162831053,0.9319549672316821
377,0.15759607993696584,0.4895777091153357,0.6555940304091625,0.9033799401522818,0.9314306743731414
378,0.15725845529628707,0.488760844583231,0.6546973621419259,0.9027392073867028,0.9308794014905214
379,0.15690738139630983,0.4879097067117685,0.6537616520966175,0.9020674103543017,0.9303006382195982
380,0.15654279253642928,0.4870240361727173,0.6527865227734092,0.9013640159621911,0.9296938478801259
381,0.15616462027850767,0.48610356257243564,0.6517715800619113,0.9006284649838945,0.9290584667513573
382,0.15577279332645572,0.4851480040999698,0.6507164127767554,0.8998601713477468,0.9283939033067559
383,0.1553672373956792,0.48415706714657103,0.6496205921584831,0.8990585213839913,0.9276995374055966
384,0.15494787507146482,0.48313044589376725,0.6484836713363047,0.8982228730278028,0.9269747194388941
385,0.1545146256553169,0.48206782186683406,0.6473051847489029,0.8973525549751264,0.9262187694268268
386,0.15406740499817698,0.4809688634501966,0.6460846475190074,0.896446865787828,0.9254309760644468
387,0.1536061253193924,0.47983322536094675,0.6448215547769799,0.8955050729441931,0.9246105957120971
388,0.15313069501022372,0.47866054807630093,0.6435153809281068,0.8945264118302956,0.9237568513264699
389,0.15264101842060657,0.477450457210424,0.642165578857707,0.8935100846671395,0.9228689313277321
390,0.15213699562781766,0.47620256283562995,0.6407715790675012,0.8924552593677932,0.9219459883975049
391,0.15161852218562033,0.47491645874252897,0.6393327887359884,0.8913610683179145,0.9209871382017664
392,0.15108548885240825,0.47359172163322194,0.6378485906947884,0.8902266070721491,0.919991458031914
393,0.1505377812968072,0.4722279102411683,0.6363183423120783,0.8890509329578039,0.9189579853562375
394,0.1499752797791557,0.470824564370844,0.6347413742733413,0.8878330635759785,0.9178857162729473
395,0.1493978588072491,0.46938120384981274,0.6331169892486831,0.8865719751889115,0.9167736038545492
396,0.148805386764728,0.4678973273853159,0.631444460434936,0.885266600980696,0.915620556371882
397,0.14819772551049373,0.46637241131699414,0.6297230299596939,0.8839158291766571,0.9144254353843398
398,0.1475747299475804,0.46480590825687224,0.6279519071332804,0.8825185010045831,0.9131870536807889
399,0.14693624755998036,0.4631972456072995,0.6261302665334895,0.8810734084786088,0.9119041730533428
400,0.14628211791603862,0.46154582394714905,0.6242572459067406,0.8795792919838279,0.9105755018834631
401,0.14561217213719008,0.4598510152762707,0.622331943868106,0.8780348376366681,0.9091996925167916
402,0.14492623233104412,0.45811216110799025,0.6203534173814926,0.876438674392616,0.9077753383995879
403,0.14422411098810145,0.45632857039937175,0.6183206790001654,0.8747893708690493,0.9063009709456773
404,0.143505610341772,0.45449951730907284,0.6162326938467863,0.8730854318466724,0.9047750560982609
405,0.1427705216918163,0.452624238772943,0.6140883763112983,0.87132529440835,0.9031959905459078
406,0.1420186246919145,0.45070193188810886,0.6118865864443491,0.8695073236689761,0.9015620975463352
407,0.14124968660275827,0.4487317510972157,0.6096261260236109,0.8676298080444296,0.8998716223052495
408,0.14046346151289696,0.4467128051658082,0.6073057342703959,0.8656909540016378,0.8981227268506159
409,0.13965968953056435,0.4446441539476349,0.6049240831945062,0.863688880225375,0.896313484335057
410,0.13883809595088403,0.442524804935003,0.6024797725464083,0.8616216111307156,0.8944418726908573
411,0.13799839040421927,0.4403537095943268,0.5999713243577367,0.8594870696431395,0.8925057675532646
412,0.13714026599302168,0.4381297594907807,0.5973971770539861,0.8572830691613307,0.8905029343584956
413,0.13626339842636626,0.4358517822106239,0.5947556791272085,0.8550073046108804,0.888431019513232
414,0.1353674451634415,0.4335185370954216,0.5920450823618539,0.8526573424906999,0.8862875405226683
415,0.13445204457965013,0.431128710809199,0.5892635346137755,0.8502306098082919,0.8840698749547352
416,0.13351681517163957,0.42868091276765646,0.5864090721511644,0.8477243817955527,0.8817752481089687
417,0.13256135482058246,0.4261736704681154,0.5834796115770731,0.8451357682940246,0.8794007192507931
418,0.13158524013634673,0.4236054247699893,0.5804729413665387,0.8424616986981182,0.876943166265587
419,0.130588025908864,0.42097452518845635,0.5773867130674851,0.8396989053475983,0.8743992685833769
420,0.12956924469699524,0.41827922527876304,0.5742184322339132,0.8368439052674631,0.8717654882245489
421,0.12852840658952946,0.4155176782053776,0.570965449182748,0.8338929801654004,0.8690380488215813
422,0.12746499917757623,0.4126879326091137,0.5676249496924719,0.8308421546155018,0.8662129124820047
423,0.1263784877825167,0.4097879289064369,0.5641939457926618,0.8276871723833458,0.8632857543761363
424,0.12526831598878363,0.4068154961784862,0.5606692668291109,0.8244234708835836,0.8602519349606329
425,0.1241339065359858,0.40376834983280907,0.5570475510295493,0.8210461538085827,0.8571064697886666
426,0.12297466263014827,0.40064409024832076,0.5533252378403116,0.8175499620275378,0.8538439969109988
427,0.12178996973899657,0.3974402026432856,0.549498561354585,0.8139292429318853,0.8504587419432148
428,0.12057919794105812,0.39415405843680223,0.5455635452080285,0.8101779184970785,0.8469444809648431
429,0.11934170490270823,0.39078291840579543,0.5415159993771568,0.8062894524450527,0.8432945015297814
430,0.11807683956085152,0.38732393797111603,0.5373515193792628,0.802256817028182,0.8395015622073257
431,0.11678394659141501,0.3837741749770025,0.5330654884387769,0.7980724601160825,0.8355578512422094
432,0.11546237174484723,0.380130600356605,0.5286530832522698,0.7937282734527321,0.8314549451231948
433,0.11411146812896003,0.3763901121008784,0.5241092840507945,0.7892155631637503,0.8271837680855161
434,0.11273060351622366,0.37254955296698833,0.5194288897211651,0.7845250238320588,0.8227345538435292
435,0.11131916874652634,0.36860573237309435,0.5146065388036852,0.7796467177227456,0.818096811156989
436,0.1098765872868423,0.3645554529262772,0.5096367372284636,0.7745700610211185,0.8132592951747999
437,0.10840232599565963,0.36039554201636503,0.5045138936806398,0.7692838192454885,0.8082099868697171
438,0.10689590712177904,0.3561228888770545,0.4992323634905264,0.7637761142988589,0.8029360832678519
439,0.10535692154366615,0.3517344874633347,0.4937865019208328,0.7580344459183033,0.7974240015754619
440,0.10378504322641165,0.34722748541694876,0.4881707276620919,0.7520457305497958,0.7916594006948428
441,0.10218004483815936,0.34259923928569896,0.4823795972406858,0.7457963608970072,0.7856272239763081
442,0.10054181442639185,0.33784737602428944,0.47640789088296026,0.7392722895368884,0.7793117673435094
443,0.09887037300678626,0.33296986063124046,0.4702507101553327,0.7324591400291425,0.772696777114998
444,0.09716589286382805,0.327965069566313,0.4639035874066075,0.7253423488320829,0.7657655818793223
445,0.09542871630380152,0.3228318693455285,0.45736260666915407,0.7179073410311275,0.7585012626103916
446,0.09365937453844034,0.3175696994279033,0.45062453522730117,0.7101397423437597,0.7508868647747313
447,0.0918586063132543,0.3121786581937921,0.4436869645354301,0.7020256290429499,0.7429056554233848
448,0.09002737583081682,0.3066595904767092,0.4365484585714065,0.6935518163028724,0.7345414271201255
449,0.08816688945918295,0.3010141747598429,0.4292087070565257,0.6847061839912841,0.7257788489900766
450,0.08627861066281194,0.2952450078003348,0.4216686802823743,0.675478037106671,0.7166038631514473
451,0.0843642725521144,0.28935568411796947,0.4139307815880616,0.6658584959070302,0.7070041223235546
452,0.08242588742261035,0.2833508675031551,0.40599899286732777,0.6558409083579897,0.6969694615326824
453,0.08046575265038967,0.2772363514879554,0.3978790079017165,0.645421274939875,0.6864923936631363
454,0.07848645233160975,0.27101910561105924,0.38957834786774487,0.6345986732408805,0.6755686152821537
455,0.07649085410406867,0.2647073043204435,0.38110645311083763,0.6233756673161696,0.6641975059254861
456,0.07448210067129561,0.25831033552085125,0.3724747452742791,0.6117586847374742,0.6523826011415962
457,0.07246359566543283,0.2518387861064353,0.3636966541687112,0.5997583428447364,0.6401320173735869
458,0.07043898363375364,0.24530440233273956,0.35478760440525625,0.5873897051907008,0.6274588055402007
459,0.06841212411194526,0.23872002357592675,0.34576495781209243,0.5746724497628579,0.6143812102673161
460,0.06638705994962603,0.23209948888624102,0.3366479090034458,0.5616309324338413,0.6009228133613489
461,0.06436798027176775,0.22545751673733389,0.3274573331343747,0.5482941322956505,0.5871125434335487
462,0.06235917868313797,0.21880955945828057,0.31821558678507034,0.5346954700171092,0.5729845385597175
463,0.06036500753921013,0.21217163495237853,0.30894626497448524,0.5208724959328725,0.5585778552946002
464,0.058389829302800206,0.20556013938776344,0.2996739193796461,0.506866450896198,0.5439360248804775
465,0.05643796616764956,0.1989916455164484,0.29042374479277616,0.49272170956274036,0.5291064655625344
466,0.054513649246170054,0.19248269206930793,0.2812212425390428,0.4784851222019516,0.5141397679111815
467,0.052620968678898754,0.18604957022240193,0.27209187087027203,0.4642052768214141,0.4990888772771836
468,0.05076382602161899,0.1797081133879431,0.26306069313695307,0.4499317078475794,0.48400820333551603
469,0.048945890200600584,0.17347349652521457,0.2541520347530617,0.43571408044818544,0.4689526905970182
470,0.04717055819955757,0.16736005079118754,0.24538915958290705,0.42160138057396773,0.45397688545711545
471,0.04544092146083137,0.1613810986808375,0.23679397542329214,0.40764113988630474,0.43913403470849793
472,0.04375973875901818,0.15554881388952055,0.22838677680170985,0.3938787220515831,0.4244752475982255
473,0.042129416051773734,0.14987410902890633,0.2201860314747416,0.38035669271172473,0.4100487487968408
474,0.04055199354556706,0.14436655312025212,0.21220821492931718,0.3671142901915277,0.3958992435569544
475,0.03902913994969569,0.13903431955488316,0.20446769501353673,0.35418700815091175,0.3820674094485498
476,0.03756215364484327,0.13388416402882988,0.19697666670020675,0.34160629541594567,0.3685895219606862
477,0.03615197027548638,0.1289214308938689,0.18974513504481882,0.32939937256523244,0.3554972144941065
478,0.034799176098079816,0.12415008547289734,0.18278094274287487,0.31758915986450625,0.34281736727915296
479,0.03350402628509118,0.1195727691979259,0.1760898373883357,0.30619430708183354,0.3305721148470487
480,0.032266467300848346,0.11519087395964357,0.16967557261964045,0.29522931271490443,0.31877895803295475
481,0.03108616242767013,0.11100463180677471,0.16354003681335383,0.28470471824939786,0.30745096413315537
482,0.029962519525861337,0.1070132160849253,0.15768340282160162,0.2746273621824223,0.29659703770825
483,0.028894720152739285,0.10321485023099915,0.1521042924006916,0.26500067856036963,0.28622224446573574
484,0.02788174923650322,0.09960692070631433,0.14679994938435367,0.25582502552733183,0.27632817146969996
485,0.026922424592436482,0.09618609092207672,0.14176641624974193,0.24709803067244754,0.26691330838834854
486,0.026015425673813642,0.09294841344803972,0.1369987094421801,0.23881494161805855,0.2579734363847553
487,0.025159321060746587,0.08988943826522007,0.13249098960549235,0.23096897213775797,0.24950201338136518
488,0.024352594300849958,0.0870043152974981,0.12823672365723787,0.2235516359926971,0.24149054661874483
489,0.02359366782110228,0.08428788991159977,0.12422883641124072,0.2165530625146178,0.2339289455517152
490,0.02288092472692423,0.08173479049326296,0.12045985015329838,0.20996228966434527,0.22680585008734594
491,0.022212728389881062,0.07933950757796523,0.1169220111999713,0.20376753180271975,0.22010893090728825
492,0.021587439798190566,0.0770964643312508,0.11360740300403312,0.1979564206998462,0.21382516010244254
493,0.021003432704012816,0.07500007843450458,0.11050804581009085,0.19251621936986885,0.2079410515691164
494,0.020459106648608092,0.07304481563832448,0.1076159832123827,0.1874340091590498,0.20244287158264615
495,0.019952897981779336,0.07122523540122484,0.10492335623025442,0.18269685115183032,0.1973168206972303
496,0.019483289016742043,0.06953602914152113,0.10242246570429762,0.17829192341533764,0.19254918864441795
497,0.01904881547711215,0.0679720517010653,0.10010582393803565,0.17420663590406926,0.18812648424979972
498,0.018648072400556864,0.0665283466573932,0.09796619657714002,0.17042872501924455,0.1840355425876838
499,0.018279718665241,0.0652001661320985,0.09599663574100656,0.16694632988747585,0.1802636116755037
500,0.017942480301905626,0.06398298573367574,0.09419050540986909,0.16374805241394827,0.17679842100274293
501,0.017635152747437984,0.06287251524789444,0.09254150003312986,0.16082300309690759,0.17362823411299658
502,0.017356602186216468,0.06186470565250317,0.0910436572687965,0.15816083448003038,0.17074188733608206
503,0.017105766114219715,0.060955752989514056,0.08969136569603514,0.15575176398193682,0.1681288166135328
504,0.016881653248631917,0.060142099580563824,0.08847936826802888,0.15358658768884784,0.16577907418962787
505,0.01668334289302775,0.05942043302136332,0.0874027621945266,0.15165668653647066,0.16368333676118776
506,0.016509983855647933,0.05878768334189572,0.08645699586580859,0.149954026147196,0.16183290650094978
507,0.01636079300610246,0.05824101867120171,0.08563786335446384,0.14847115143363024,0.1602197061957158
508,0.016235053544311023,0.05777783970027561,0.08494149696002859,0.14720117693270776,0.15883626957643102
509,0.016132113044763068,0.05739577319442637,0.0843643581951345,0.14613777369828546,0.15767572776586797
510,0.016051381329342283,0.057092664767824305,0.08390322755102095,0.14527515345557995,0.1567317926298074
511,0.015992328213066394,0.0568665710980055,0.08355519332531369,0.14460805060840398,0.15599873769264186
512,0.015954481159131936,0.05671575172689333,0.08331763974589801,0.1441317025900573,0.15547137716711526
513,0.015937422872618512,0.05663866056729892,0.08318823458138326,0.14384182896045475,0.1551450435489598
514,0.01594078885605371,0.05663393720973665,0.08316491639077156,0.14373460957512488,0.15501556414195136
515,0.015964264944700792,0.056700398103513086,0.08324588153218117,0.1438066620851114,0.15507923680454352
516,0.01600758483487453,0.05683702766816977,0.08342957102244418,0.1440550189701771,0.15533280514664377
517,0.016070527614728818,0.057042969376259314,0.08371465731569491,0.1444771042594235,0.1557734333506783
518,0.016152915303736453,0.05731751683581316,0.08410003104927806,0.14507071005359848,0.15639868074746935
519,0.01625461040444959,0.057660104890523735,0.08458478778907556,0.14583397293027192,0.1572064762401855
520,0.016375513468009924,0.058070300747350506,0.08516821479328693,0.14676535028655202,0.15819509264039874
521,0.016515560673231327,0.05854779513476406,0.08584977780346438,0.14786359665304713,0.15936312095657873
522,0.016674721417852534,0.05909239348998303,0.08662910786391606,0.14912773999699008,0.1607094446581455
523,0.016852995919703018,0.059704007170129685,0.08750598816513651,0.1505570580209201,0.16223321392511675
524,0.017050412825006248,0.06038264468010043,0.0884803409034578,0.15215105445584098,0.16393381988457664
525,0.01726702682082278,0.061128402908941386,0.08955221414742803,0.1539094353436868,0.16581086883143392
526,0.017502916248669922,0.06194145836652629,0.09072176870125416,0.15583208530294476,0.16786415642874217
527,0.017758180716628182,0.06282205841321206,0.0919892649568758,0.15791904377280444,0.17009364188481743
528,0.01803293870770793,0.06377051247680181,0.09335504972859973,0.16017048123512828,0.17249942210877503
529,0.018327325182897026,0.06478718325344515,0.09481954306764265,0.162586675419355,0.17508170585158087
530,0.0186414891780957,0.06587247789197331,0.09638322505816486,0.16516798750291267,0.17784078784870577
531,0.01897559139505595,0.06702683916448661,0.09804662260134346,0.16791483832850831,0.18077702298948556
532,0.01932980178744843,0.06825073662968753,0.09981029619951612,0.1708276846694618,0.1838908005486
533,0.019704297144255124,0.06954465779940554,0.10167482675834782,0.1739069955849452,0.18718251852756593
534,0.020099258673810617,0.07090909932286549,0.1036408024311179,0.17715322891789925,0.19065255816511542
535,0.020514869592950426,0.07234455820744239,0.10570880553548972,0.18056680799979294,0.19430125868834208
536,0.0209513127268736,0.07385152309880627,0.1078793995793507,0.18414809863742912,0.19812889238776213
537,0.021408768126423394,0.07543046564740732,0.11015311643835018,0.18789738646786902,0.20213564011231536
538,0.021887410710551784,0.0770818319920866,0.11253044373346203,0.19181485477755786,0.20632156728965917
539,0.022387407942706904,0.07880603439512152,0.11501181246214465,0.19590056289109095,0.21068660058897626
540,0.022908917550757257,0.0806034430661661,0.11759758494129109,0.20015442524293073,0.21523050535019808
541,0.02345208530081892,0.08247437821519843,0.12028804312407318,0.20457619125213158,0.21995286391247193
542,0.024017042835960314,0.08441910237672004,0.12308337735582112,0.20916542612500733,0.2248530549784876
543,0.024603905591212692,0.08643781304894031,0.12598367563619634,0.21392149271385807,0.22993023415562713
544,0.025212770796582417,0.08853063569252272,0.12898891345596517,0.21884353456102007,0.23518331581527596
545,0.02584371557985975,0.09069761713357775,0.1320989442766557,0.2239304602564905,0.24061095641076566
546,0.02649679518090371,0.09293871941496626,0.13531349072018792,0.22918092923415964,0.24621153939059312
547,0.027172041288788973,0.09525381413858197,0.13863213653320364,0.2345933391262919,0.2519831618372309
548,0.02786946051269489,0.09764267733914407,0.14205431938730056,0.24016581478807952,0.25792362295350724
549,0.02858903299672613,0.10010498492713013,0.14557932457169034,0.24589619909423843,0.26403041450706405
550,0.0293307111879739,0.1026403087348955,0.14920627962903632,0.2517820455975837,0.2703007133301111
551,0.03009441876607894,0.10524811319575222,0.15293414997844135,0.2578206131254957,0.27673137595657554
552,0.030880049741347764,0.10792775268094261,0.15676173556185768,0.2640088623745483,0.28331893546038867
553,0.031687467727138124,0.11067846951406127,0.16068766854169095,0.2703434545462778,0.2900596005405103
554,0.03251650539076624,0.11349939267669083,0.16471041206823164,0.2768207520485966,0.2969492568770408
555,0.03336696408565674,0.11638953721288782,0.16882826012590213,0.2834368212680354,0.30398347076179666
556,0.03423861366584831,0.11934780433381688,0.1730393384573287,0.29018743739796754,0.31115749498440964
557,0.035131192482338446,0.12237298221737632,0.17734160655414316,0.2970680912877836,0.3184662769324994
558,0.03604440755911329,0.1254637474912191,0.1817328606932977,0.3040739982579308,0.3259044688428247
559,0.03697793494510375,0.12861866738124614,0.18621073798780796,0.3112001088061107,0.33346644011791177
560,0.03793142023674651,0.1318362025015547,0.19077272141131252,0.31844112111118206,0.3411462916025774
561,0.038904479264360095,0.13511471025606206,0.19541614574686025,0.3257914952237136,0.34893787169500456
562,0.03989669893416415,0.1384524488166864,0.20013820440205884,0.3332454688159801,0.356834794149464
563,0.04090763821652966,0.14184758163813777,0.20493595702523962,0.34079707434980133,0.36483045741168546
564,0.04193682926993049,0.14529818246512424,0.2098063378507634,0.34844015750814,0.3729180653144708
565,0.0429837786891203,0.14880224078416324,0.2147461646960688,0.35616839672609246,0.3810906489497292
566,0.04404796886526837,0.15235766766925515,0.219752148528642,0.3639753236488018,0.38934108952432583
567,0.045128859445175,0.15596230196844185,0.22482090351777248,0.37185434433821823,0.39766214200122824
568,0.046225888876246776,0.15961391677675743,0.22994895748381652,0.37979876104723825,0.4060464593237743
569,0.047338476023650114,0.16331022614028162,0.23513276265666821,0.3878017943789125,0.4144866170202125
570,0.04846602184596649,0.1670488919358861,0.2403687066552321,0.39585660564978675,0.42297513798745023
571,0.049607911115744814,0.17082753087183775,0.24565312360086058,0.4039563192800308,0.431504517257233
572,0.050763514171568554,0.1746437215555933,0.250982305279875,0.41209404503872193,0.4400672465543745
573,0.05193218868862932,0.1784950115768884,0.2563525122733719,0.4202628999802103,0.4486558384656695
574,0.05311328145528165,0.18237892455649343,0.2617599849764045,0.4284560299167791,0.4572628500482979
575,0.054306130143676294,0.18629296711374385,0.26720095443326386,0.43666663028350033,0.4658809057189975
576,0.0555100650632605,0.1902346357090596,0.27267165292079926,0.44488796626321747,0.474502719278629
577,0.05672441088672747,0.19420142332111015,0.27816832421744514,0.4531133920524639,0.48312111494165566
578,0.057948488338844716,0.19819082592194487,0.2836872335017194,0.4613363691628493,0.49172904725510747
579,0.059181615839477515,0.2022003487172685,0.2892246768303312,0.4695504836665699,0.5003196198078912
580,0.060423111093060505,0.20622751212300053,0.294776990152555,0.4777494623091219,0.5088861026474489
581,0.0616722926177045,0.2102698574532577,0.30034055782410846,0.48592718742674745,0.5174219483367932
582,0.06292848120806778,0.21432495229889775,0.30591182059031624,0.4940777106203226,0.5259208066012907
583,0.0641910013270587,0.21839039557968673,0.3114872830147303,0.5021952651513699,0.5343765375297693
584,0.0654591824223386,0.22246382225696126,0.3170635203356078,0.5102742770390943,0.5427832233097897
585,0.06673236016447852,0.2265429076973216,0.3226371847385515,0.5183093748500915,0.551135178490785
586,0.06800987760445255,0.23062537168135352,0.3282050110392358,0.5262953981841425,0.5594269587821735
587,0.06929108624894739,0.2347089820546301,0.33376382177536223,0.5342274048705002,0.5676533684057542
588,0.07057534705269759,0.23879155802125848,0.3393105317118082,0.5421006768990219,0.5758094660326368
589,0.0718620313277417,0.2428709730829887,0.34484215176732264,0.5499107251194513,0.5838905693450337
590,0.07315052157010887,0.246945157629395,0.3503557923750448,0.5576532927500636,0.5918922582719006
591,0.07444021220501246,0.25101210118685835,0.35584866629262163,0.5653243577437032,0.5998103769550163
592,0.07573051025211607,0.25506985433602986,0.3613180908807021,0.5729201340650566,0.6076410345082636
593,0.07702083591288306,0.25911653030913234,0.36676148987117263,0.5804370719377414,0.6153806046382366
594,0.07831062308239316,0.2631503062798803,0.37217639464863883,0.5878718571235644,0.6230257241982393
595,0.07959931978833001,0.26716942435997154,0.37756044507037195,0.595221409299134,0.6305732907507269
596,0.08088638856011124,0.27117219231702694,0.3829113898512731,0.6024828795969429,0.6380204592152731
