time,r_unvacc,r,susceptibility,cor,ior,cor_unvacc,ior_unvacc
547,2.003726924179339,1.7753092072920704,0.8860035695828057,0.2802214914813149,0.27492537400672346,0.3225763667865774,0.3205248191709593
548,2.004865965629215,1.778151819710955,0.8869180534734116,0.28099826323878613,0.27555192302064985,0.3229415177264261,0.32073059617819105
549,2.0061558297024313,1.7811167214306678,0.8878257087809859,0.2817972331972331,0.27620366092939824,0.3233317305302812,0.32096338853945705
550,2.007596123493896,1.7842044997266504,0.8887268105606477,0.28261810567164775,0.2768805019071715,0.3237467345037595,0.32122303954741177
551,2.009186408276168,1.787414454742619,0.8896210164372832,0.2834605841117862,0.2775820705835243,0.3241862454706906,0.32150937486606196
552,2.010926199633097,1.7907463564867245,0.8905082428253481,0.2843243475704329,0.2783080886920098,0.3246499661771781,0.3218222027942772
553,2.0128149676073823,1.7942008271868761,0.8913888539489692,0.2852090525440224,0.27905845670940477,0.3251375867056727,0.3221613145541186
554,2.0148521368620016,1.7977777642251958,0.8922628769300736,0.28611434558702753,0.27983291016908746,0.3256487848981593,0.322526484603137
555,2.0170370868554657,1.8014769040816874,0.8931302829390044,0.28703988716673734,0.28063114388421423,0.32618322678755396,0.3229174709697398
556,2.0193691520308406,1.805297318880312,0.8939907381791781,0.2879853634095987,0.2814527047082334,0.3267405670364324,0.3233340156106645
557,2.0218476220184822,1.8092374804998805,0.8948436374713811,0.2889504329641944,0.28229700807985597,0.32732044938220517,0.3237758447895372
558,2.024471741852423,1.813298662919598,0.8956897868381217,0.28993472419017685,0.2831640658399257,0.3279225070878774,0.3242426694754487
559,2.0272407122003417,1.8174810818021545,0.8965294899930671,0.29093788978839863,0.2840536558324202,0.32854636339753723,0.324734185760439
560,2.0301536896070456,1.821782860025035,0.8973620417760871,0.2919595757612979,0.28496510751417914,0.3291916319957344,0.32525007529473116
561,2.0332097867513994,1.8262039432924217,0.8981876612989723,0.29299934517774,0.2858981356846185,0.3298579174699236,0.3257900057385308
562,2.0364080727166063,1.8307470445497436,0.8990079488869306,0.2940567383193506,0.2868530312531773,0.3305448157751622,0.32635363122916755
563,2.0397475732737798,1.8354108945251952,0.8998225655831394,0.29513134824272,0.28782923949132616,0.33125191470027215,0.32694059286234534
564,2.0432272711786994,1.8401922179150767,0.9006302156751776,0.2962227507006244,0.2888257886558112,0.33197879433468913,0.3275505191862236
